481:[0.014847776852548122,0.08966666460037231,-0.4487314224243164,-0.7859694361686707,-0.23564189672470093,0.3426303565502167,0.6690871715545654,-0.1388268768787384,-0.27684950828552246,0.0804552435874939]
15:[0.40643349289894104,0.15609297156333923,-0.21594740450382233,-0.7221015095710754,-0.93061363697052,0.271505206823349,0.09989197552204132,-0.3521999716758728,0.2831096649169922,0.5679086446762085]
549:[-0.20382283627986908,0.37880706787109375,-0.28107836842536926,-0.38413599133491516,0.4540880620479584,1.1089518070220947,0.271529883146286,-0.5022968053817749,-0.47161665558815,-0.1674877554178238]
269:[0.08501522988080978,0.06326833367347717,-0.2158990353345871,-0.9695767760276794,0.16865922510623932,0.8063120245933533,0.46282678842544556,-0.7334179878234863,0.024065272882580757,0.23612169921398163]
920:[0.08848417550325394,0.08096589893102646,0.4306565523147583,0.36610645055770874,0.18088433146476746,0.8295007944107056,-0.27046799659729004,0.11321143060922623,0.04637039452791214,0.3489674925804138]
486:[0.49599528312683105,0.3044079542160034,-0.2653551399707794,-1.1159424781799316,-0.0466507226228714,0.44446197152137756,-0.307473748922348,-0.40553930401802063,0.6145597100257874,0.8422439098358154]
11:[0.06169680133461952,0.10605868697166443,0.9321616888046265,-0.417984277009964,0.3737768530845642,0.03551323339343071,0.07527819275856018,0.18656572699546814,0.5439609885215759,-0.013065001927316189]
104:[0.25082042813301086,0.6977344751358032,0.025168949738144875,-0.15821436047554016,-0.2626688480377197,-0.5261383056640625,0.3941725790500641,0.1543133407831192,0.15529681742191315,0.7908423542976379]
892:[0.27691349387168884,0.46816474199295044,0.15461145341396332,-0.5033619999885559,0.5894961357116699,0.6077168583869934,0.4198882579803467,-0.5931795835494995,0.36019575595855713,-0.11105623096227646]
851:[0.017217259854078293,0.36405831575393677,-0.19084131717681885,-0.630324125289917,0.4454875588417053,0.43825337290763855,0.5262356996536255,-0.5379964113235474,-0.27520984411239624,0.21912597119808197]
90:[0.1479487270116806,-0.11050228774547577,0.26395487785339355,-0.6467869281768799,0.691270649433136,0.6681344509124756,0.4518626034259796,-1.3058315515518188,-0.5540729761123657,0.27508747577667236]
556:[-0.15014906227588654,0.27200809121131897,-0.23750171065330505,-0.23201468586921692,0.3081107437610626,0.8769047260284424,0.23489947617053986,-0.3489222228527069,-0.4903716444969177,-0.15020707249641418]
9:[0.41171711683273315,0.32802635431289673,-0.002114406321197748,-0.2806676924228668,-1.1246840953826904,-0.3860936760902405,0.8971875309944153,-1.133547306060791,-0.04893283545970917,1.0663315057754517]
141:[0.060689400881528854,0.7288807034492493,0.9504342079162598,0.057489778846502304,0.017003636807203293,-0.29956263303756714,0.5016208291053772,0.12018938362598419,0.23904189467430115,-0.03094097599387169]
181:[0.22175098955631256,-0.12868328392505646,-0.7851524949073792,-0.6743042469024658,-0.7613011002540588,0.03286055475473404,-0.34490108489990234,0.14811450242996216,0.5754432082176208,0.7153432369232178]
802:[0.2661500871181488,0.2289362996816635,0.49952852725982666,0.09202703833580017,-0.29938843846321106,-0.27744996547698975,0.777336061000824,-0.7288668155670166,0.30946704745292664,0.9010387063026428]
132:[0.3652646541595459,-0.16014008224010468,-0.2960040867328644,-1.2984662055969238,-0.8322891592979431,0.5039823055267334,0.5464383363723755,-0.3042275309562683,0.09690024703741074,-0.04379284754395485]
870:[0.8133847713470459,0.2550768256187439,-0.202703058719635,-0.7522185444831848,0.04854969307780266,0.1636948138475418,-0.474366158246994,-0.680213212966919,0.22258159518241882,0.8716030716896057]
746:[0.3806037902832031,-0.005207050126045942,-0.263087660074234,-0.09741756319999695,0.03198476508259773,1.8191756010055542,-0.5607160925865173,-0.3383711874485016,-1.0471864938735962,-0.19668801128864288]
751:[0.23395287990570068,0.497997909784317,-0.6112459301948547,-0.5615137815475464,0.5372948050498962,1.1303962469100952,-0.1526685208082199,-0.7439847588539124,-0.8993646502494812,0.08881719410419464]
201:[0.35053256154060364,-0.15727676451206207,0.41782867908477783,-0.6504716277122498,-0.4544403553009033,0.5930892825126648,-0.22926384210586548,-0.9526242613792419,0.4134082794189453,0.5002334117889404]
706:[0.7928835153579712,0.07522336393594742,-0.3467696011066437,-1.358894944190979,0.6363850235939026,0.6405539512634277,0.04394381120800972,-1.6008374691009521,-0.6416293978691101,0.6641430258750916]
44:[0.42274293303489685,-0.12943260371685028,0.21993841230869293,-0.6693759560585022,-0.8766509890556335,0.0362497977912426,-0.08637899160385132,0.37473341822624207,0.07513294368982315,0.76591956615448]
236:[0.2711612284183502,-0.14877882599830627,0.9280796051025391,-0.6210799217224121,0.18571782112121582,0.09993269294500351,0.10588621348142624,0.21035681664943695,0.6206716299057007,0.3788641393184662]
959:[0.033469535410404205,-0.009815217927098274,0.2581559419631958,0.17110440135002136,-0.10187342762947083,1.6675007343292236,-0.21767917275428772,-0.7962298393249512,-0.437666654586792,0.1899622231721878]
385:[-0.13632197678089142,0.2566893696784973,0.20114874839782715,-0.3890916705131531,0.4598446786403656,1.084045648574829,0.38863205909729004,-0.5591175556182861,-0.12767207622528076,-0.08606743812561035]
33:[-0.06625538319349289,-0.16059915721416473,0.20702463388442993,-0.2548779547214508,0.06841692328453064,0.2801370918750763,0.4146226644515991,-0.35045209527015686,0.32505252957344055,-0.21208555996418]
117:[-0.15258222818374634,0.5614078044891357,-0.31737154722213745,-0.4964463710784912,0.39571771025657654,0.28980985283851624,0.6327224373817444,-0.6051375865936279,-0.636997401714325,0.2765970826148987]
904:[0.03804571554064751,0.1770409345626831,0.016558587551116943,0.5837863087654114,0.2773013412952423,0.7637858986854553,-0.29599684476852417,0.1426876336336136,-0.5832798480987549,0.5364939570426941]
273:[0.21252068877220154,-0.2111879289150238,-0.1939850151538849,-0.7030119895935059,-0.32779067754745483,0.3220103085041046,0.48559749126434326,0.49664896726608276,0.05548378452658653,0.3953346908092499]
908:[0.05969567969441414,0.013374997302889824,0.1529901921749115,0.6094427108764648,0.3106527626514435,0.8866521716117859,-0.30482080578804016,0.0313996858894825,-0.6116552948951721,0.6507635116577148]
567:[-0.0811089426279068,0.35383087396621704,-0.29167652130126953,-0.5625336766242981,0.36125972867012024,0.5515469312667847,0.23611947894096375,-0.5158358216285706,-0.5430819988250732,0.11785545945167542]
650:[-0.004368209280073643,0.15202783048152924,0.3605189323425293,-0.3683672547340393,0.260280579328537,0.34845858812332153,0.6744607090950012,-1.4829450845718384,0.11459066718816757,0.45213583111763]
497:[-0.05049913376569748,0.16288673877716064,0.25136494636535645,-0.048390865325927734,0.1846495270729065,0.6032117009162903,0.46981191635131836,0.35401225090026855,0.48845261335372925,-0.09512786567211151]
197:[0.05580105260014534,0.23491498827934265,-0.05314646661281586,-0.9581676721572876,-0.13858263194561005,0.7332420945167542,0.20585700869560242,-0.5218859314918518,-0.2043955773115158,0.33294057846069336]
966:[-0.04151745140552521,-0.061111897230148315,0.15705913305282593,0.06013382598757744,-0.04712697118520737,1.2617720365524292,-0.42806610465049744,-0.4120871126651764,-0.16304871439933777,0.631464421749115]
492:[0.00020715899881906807,0.717830240726471,-0.12917032837867737,-0.24830865859985352,0.22990581393241882,0.6485909223556519,0.17914718389511108,-0.032086413353681564,0.06837106496095657,-0.20287349820137024]
346:[-0.31720149517059326,0.2728450298309326,0.01955205760896206,-0.6550714373588562,0.1838172823190689,0.7380701303482056,0.26149821281433105,-0.3455880284309387,0.012591716833412647,-0.10324221104383469]
670:[-0.040984004735946655,0.163406103849411,-0.21205948293209076,0.07655966281890869,0.5852036476135254,1.2702206373214722,0.06210752949118614,-0.4734049439430237,-0.701680600643158,-0.07577935606241226]
613:[-0.0031593928579241037,0.14414174854755402,0.3743445575237274,-0.19613651931285858,0.22419917583465576,0.5006800293922424,0.5096440315246582,-1.3600122928619385,0.4587855339050293,0.266383558511734]
280:[0.0338921919465065,-0.26140087842941284,0.08470629900693893,-0.6190633177757263,-0.4429304003715515,0.3921892046928406,0.9169867038726807,0.20277085900306702,0.25178706645965576,-0.053623806685209274]
840:[0.6252272129058838,0.24979914724826813,-0.44946542382240295,-1.2479548454284668,0.560147762298584,0.21279051899909973,-0.45079731941223145,-1.4084454774856567,-0.12148299813270569,1.2812248468399048]
919:[-0.060772307217121124,0.35047462582588196,0.17544002830982208,0.3507358133792877,0.204483762383461,0.5111477971076965,-0.45328855514526367,0.20104479789733887,-0.06295078247785568,0.28490298986434937]
936:[0.3537595570087433,0.5517072081565857,0.2346232384443283,0.3618147373199463,-0.0718829557299614,1.719250202178955,-0.4031628966331482,-0.5249666571617126,-0.2924380600452423,-0.05185546353459358]
787:[-0.22608016431331635,0.24225236475467682,0.04060939699411392,-0.3041246831417084,0.3664497435092926,1.0626274347305298,0.4104767441749573,-0.7005892395973206,-0.5547534227371216,-0.07244832813739777]
287:[0.15082427859306335,0.11107885837554932,-0.06186584383249283,-1.3470581769943237,0.08374834060668945,0.7330573201179504,0.6988873481750488,-0.8440417647361755,0.20486123859882355,-0.042181551456451416]
668:[-0.15583264827728271,0.2653703987598419,-0.1258992999792099,0.0033049029298126698,0.5348114371299744,1.4189081192016602,-0.09893365204334259,-0.7352262139320374,-0.6402056217193604,-0.05776447802782059]
454:[-0.3678725063800812,-0.06960821896791458,0.9912667870521545,-0.8708896636962891,0.0011129964841529727,-0.24884316325187683,-0.23713913559913635,0.00035137697705067694,-0.17335951328277588,-0.28125056624412537]
627:[-0.054411955177783966,0.3216002285480499,-0.19967831671237946,-0.48476043343544006,0.26167669892311096,0.21825289726257324,0.5860688090324402,-0.6312006711959839,-0.3190520107746124,0.3209931254386902]
466:[0.38285884261131287,0.034628067165613174,-0.1933678388595581,-0.5708663463592529,-0.6391679644584656,0.07688281685113907,0.1667921245098114,0.7268257141113281,0.08855549991130829,0.7314239144325256]
351:[0.2854049503803253,0.29541417956352234,-0.07383861392736435,-0.6924322247505188,-0.28567221760749817,0.4176127016544342,0.24113205075263977,-0.2717541754245758,1.0249179601669312,-0.002286914037540555]
585:[0.22468116879463196,0.5915455222129822,-0.17308272421360016,-0.570743203163147,-0.11284274607896805,0.21329978108406067,0.26465746760368347,0.372598260641098,0.6217319965362549,0.40721389651298523]
692:[0.827165424823761,0.02435794472694397,-0.10944048315286636,-1.0351499319076538,-0.20785899460315704,0.10071022808551788,-0.1307363659143448,-1.136257529258728,-0.6310769319534302,1.0254353284835815]
540:[0.3086526393890381,-0.18546272814273834,-0.37724047899246216,-1.0415924787521362,-0.7368876934051514,0.41066014766693115,0.5106361508369446,0.03161964565515518,0.28787222504615784,0.2602550685405731]
407:[0.16544529795646667,0.37203091382980347,-0.7351726293563843,-1.0980908870697021,-0.2568558156490326,0.2954680025577545,-0.006421297788619995,0.06634404510259628,-0.8868728280067444,0.45374515652656555]
291:[0.13355284929275513,-0.2386425882577896,-0.06949272006750107,-1.0196727514266968,-0.6111577153205872,0.5723425149917603,-0.07756660878658295,-0.7584955096244812,-0.36916202306747437,0.404999315738678]
948:[0.041832804679870605,0.3688782751560211,0.15848186612129211,-0.01083711814135313,-0.18289756774902344,1.3120808601379395,0.009934079833328724,-0.3362555205821991,-0.11751043796539307,-0.0751354992389679]
866:[-0.15973933041095734,0.1757115125656128,-0.09643274545669556,-0.14773240685462952,0.2672751247882843,0.34182536602020264,0.5798668265342712,-0.3709803819656372,-0.4570329487323761,0.1562921553850174]
262:[-0.12052353471517563,-0.00020907637372147292,-0.19345040619373322,-0.29472264647483826,-0.006943121086806059,0.6784489750862122,0.15309710800647736,-0.2511647939682007,0.8300337791442871,0.18404972553253174]
470:[0.1090511903166771,0.12969763576984406,-0.295973002910614,-1.5674432516098022,0.10084617137908936,0.3395480215549469,-0.3745674192905426,-0.8598104119300842,0.1857648491859436,1.1959925889968872]
298:[-0.11048247665166855,0.3584282398223877,0.13262653350830078,-0.5072270631790161,0.2378164380788803,0.7821537852287292,0.4056151509284973,-0.4409114122390747,-0.22280876338481903,-0.6028032302856445]
186:[0.49343371391296387,-0.24099214375019073,0.9152215719223022,-0.6662405133247375,-0.2555544078350067,0.07161857932806015,0.1693686544895172,0.39267489314079285,0.7154216170310974,0.6680306196212769]
769:[0.2090357393026352,0.3510836362838745,-0.019169576466083527,-0.4454631805419922,0.20896442234516144,1.1755300760269165,0.3130970895290375,-0.8251098394393921,-0.6378573179244995,-0.0687028169631958]
227:[0.44473445415496826,-0.14794069528579712,0.22283707559108734,-0.9530068039894104,-1.2790669202804565,0.22188210487365723,0.39581793546676636,0.45736172795295715,0.1011429950594902,0.17306123673915863]
250:[0.3393184244632721,0.3773662745952606,-0.5882943868637085,-1.2117133140563965,-0.17846013605594635,0.31008899211883545,-0.465903639793396,-0.5359870791435242,0.5215075016021729,0.9813588261604309]
392:[-0.015118316747248173,0.282978355884552,-0.45833611488342285,-0.6793226599693298,0.20396897196769714,0.6505754590034485,0.20523975789546967,-0.45050737261772156,-0.3522799611091614,0.32650697231292725]
588:[-0.851635217666626,0.19413353502750397,-0.1846320927143097,0.09233701974153519,-0.4197482764720917,0.04152009263634682,-0.571210503578186,0.012758834287524223,0.5642219185829163,0.024253956973552704]
22:[0.11742231249809265,-0.11494367569684982,0.1985953450202942,-0.4682760536670685,-0.552028477191925,0.3134365677833557,0.6180664896965027,0.4285949170589447,0.09064620733261108,0.18715378642082214]
329:[-0.7658830881118774,-0.10281531512737274,0.4104335606098175,-0.39637476205825806,-1.0059319734573364,-0.17612789571285248,-0.7083853483200073,-0.28764471411705017,-0.24561281502246857,0.10596160590648651]
988:[0.20001332461833954,0.6252809762954712,0.10972166806459427,-0.6465117335319519,0.3892202377319336,0.4897230863571167,0.6354564428329468,-0.36442601680755615,0.10307052731513977,-0.17845125496387482]
55:[0.12397269159555435,0.6054227948188782,-0.030587580054998398,-0.5556262135505676,0.21111050248146057,0.6015774607658386,0.549186110496521,-1.206251859664917,-0.44176727533340454,0.24882832169532776]
212:[0.5713062286376953,0.13491395115852356,-0.2903326451778412,-1.6004444360733032,-0.3377537429332733,0.5624353885650635,-0.5130675435066223,-0.85556960105896,0.48894578218460083,1.1334511041641235]
512:[0.31943151354789734,0.10985246300697327,-0.5961054563522339,-1.0640016794204712,-0.7397323846817017,0.2712816596031189,-0.2037941962480545,-0.16331125795841217,-0.7920351028442383,0.6483189463615417]
602:[-0.09419824182987213,0.38611942529678345,-0.37103909254074097,-0.16908878087997437,0.2627374529838562,1.0923701524734497,0.03937949612736702,-0.7440211772918701,-0.663894534111023,-0.2500184178352356]
393:[0.14955520629882812,0.0021465113386511803,-0.6701709032058716,-0.758027195930481,-0.5585916042327881,0.20923401415348053,-0.6214247941970825,-0.26737305521965027,0.11189978569746017,0.7714989185333252]
163:[0.17479276657104492,-0.056424181908369064,-0.06878826767206192,-0.38273945450782776,-0.6619714498519897,0.06723755598068237,0.4759221374988556,0.7535589337348938,-0.19812129437923431,0.40529635548591614]
26:[-0.1252080500125885,0.4991380274295807,-0.2310624122619629,-0.2675870954990387,0.2827708423137665,0.1618109792470932,0.6616681814193726,-0.996408998966217,0.0680549293756485,0.47453629970550537]
224:[0.20162805914878845,0.1544663906097412,0.4513821601867676,-0.4461672604084015,-0.0742117315530777,0.4274995028972626,0.5197185277938843,0.38364171981811523,0.52291339635849,0.024575836956501007]
